timestamp,date_correction,coitem,odoo_code,fg_name,snfg,matter_code,matter,qty,line_name,brand,product_status,product_type,due,sub_category,series,date_done,is_done
2023-01-06 07:05,2023-01-02,M-RRYNCN2-W,03816,WARDAH RENEW YOU NIGHT CREAM 30 G (PC(S)),M-RRYNCN2-W/H0033,L,LIQUID,5928,JAP01,WARDAH,NEW PRODUCT,RELAUNCH,2023-01-02,FACE MOISTURIZER,RENEW YOU,2023-01-02,1
2023-01-06 07:05,2022-12-30,M-RRYNCN2-W,03816,WARDAH RENEW YOU NIGHT CREAM 30 G (PC(S)),M-RRYNCN2-W/H0033,L,LIQUID,2856,JAP01,WARDAH,NEW PRODUCT,RELAUNCH,2023-01-02,FACE MOISTURIZER,RENEW YOU,2023-01-02,1
2023-01-06 07:05,2022-12-31,M-RRYNCN2-W,03816,WARDAH RENEW YOU NIGHT CREAM 30 G (PC(S)),M-RRYNCN2-W/H0033,L,LIQUID,2856,JAP01,WARDAH,NEW PRODUCT,RELAUNCH,2023-01-02,FACE MOISTURIZER,RENEW YOU,2023-01-02,1
2023-01-06 07:05,2023-01-05,M-RRYNCN2-W,03816,WARDAH RENEW YOU NIGHT CREAM 30 G (PC(S)),M-RRYNCN2-W/I0001,L,LIQUID,5712,JAP03,WARDAH,NEW PRODUCT,RELAUNCH,2023-01-07,FACE MOISTURIZER,RENEW YOU,,
2023-01-06 07:05,2022-12-19,M-RWSDCN1-W,03133,WARDAH CRYSTAL SECRET BRIGHTENING DAY CREAM 15 ML,M-RWSDCN1-W/H0028,L,LIQUID,57600,TUP07,WARDAH,EXISTING,RELAUNCH,2022-12-20,FACE MOISTURIZER,CRYSTAL SECRET,2022-12-20,1
2023-01-06 07:05,2022-12-20,M-RWSDCN1-W,03133,WARDAH CRYSTAL SECRET BRIGHTENING DAY CREAM 15 ML,M-RWSDCN1-W/H0028,L,LIQUID,1584,TUP07,WARDAH,EXISTING,RELAUNCH,2022-12-20,FACE MOISTURIZER,CRYSTAL SECRET,2022-12-20,1
2023-01-06 07:05,2023-01-04,M-RWSDCN1-W,03133,WARDAH CRYSTAL SECRET BRIGHTENING DAY CREAM 15 ML,M-RWSDCN1-W/I0001,L,LIQUID,46080,TUP07,WARDAH,EXISTING,RELAUNCH,2023-01-09,FACE MOISTURIZER,CRYSTAL SECRET,2023-01-05,1
2023-01-06 07:05,2023-01-05,M-RWSDCN1-W,03133,WARDAH CRYSTAL SECRET BRIGHTENING DAY CREAM 15 ML,M-RWSDCN1-W/I0001,L,LIQUID,13032,TUP07,WARDAH,EXISTING,RELAUNCH,2023-01-09,FACE MOISTURIZER,CRYSTAL SECRET,2023-01-05,1
2023-01-06 07:05,2022-12-29,M-RWSDCN2-W,03134,WARDAH CRYSTAL SECRET BRIGHTENING DAY CREAM 30 G,M-RWSDCN2-W/H0020,L,LIQUID,17136,JAP03,WARDAH,EXISTING,RELAUNCH,2022-12-31,FACE MOISTURIZER,CRYSTAL SECRET,2022-12-30,1
2023-01-06 07:05,2022-12-30,M-RWSDCN2-W,03134,WARDAH CRYSTAL SECRET BRIGHTENING DAY CREAM 30 G,M-RWSDCN2-W/H0020,L,LIQUID,13224,JAP03,WARDAH,EXISTING,RELAUNCH,2022-12-31,FACE MOISTURIZER,CRYSTAL SECRET,2022-12-30,1
2023-01-06 07:05,2022-12-22,M-RWSNCN1-W,03135,WARDAH CRYSTAL SECRET BRIGHT ACTIVATING NIGHT CREAM 15 ML,M-RWSNCN1-W/H0018,L,LIQUID,46080,TUP06,WARDAH,EXISTING,RELAUNCH,2022-12-23,FACE MOISTURIZER,CRYSTAL SECRET,2022-12-23,1
2023-01-06 07:05,2022-12-23,M-RWSNCN1-W,03135,WARDAH CRYSTAL SECRET BRIGHT ACTIVATING NIGHT CREAM 15 ML,M-RWSNCN1-W/H0018,L,LIQUID,14544,TUP06,WARDAH,EXISTING,RELAUNCH,2022-12-23,FACE MOISTURIZER,CRYSTAL SECRET,2022-12-23,1
2023-01-06 07:05,2022-12-28,M-RWSNCN2-W,03136,WARDAH CRYSTAL SECRET BRIGHT ACTIVATING NIGHT CREAM 30 G,M-RWSNCN2-W/H0016,L,LIQUID,17136,JAP03,WARDAH,EXISTING,RELAUNCH,2023-01-29,FACE MOISTURIZER,CRYSTAL SECRET,2022-12-29,1
2023-01-06 07:05,2022-12-29,M-RWSNCN2-W,03136,WARDAH CRYSTAL SECRET BRIGHT ACTIVATING NIGHT CREAM 30 G,M-RWSNCN2-W/H0016,L,LIQUID,5520,JAP03,WARDAH,EXISTING,RELAUNCH,2023-01-29,FACE MOISTURIZER,CRYSTAL SECRET,2022-12-29,1
2023-01-06 07:05,2022-12-27,M-RWSNCN2-W,03136,WARDAH CRYSTAL SECRET BRIGHT ACTIVATING NIGHT CREAM 30 G,M-RWSNCN2-W/H0016,L,LIQUID,8568,JAP03,WARDAH,EXISTING,RELAUNCH,2023-01-29,FACE MOISTURIZER,CRYSTAL SECRET,2022-12-29,1
2023-01-06 07:05,2022-12-21,M-SM01-KA,02967,KAHF TRIPLE PROTECTION SUNSCREEN MOISTURIZER 30 ML,M-SM01-KA/H0070,L,LIQUID,12204,OSP01,KAHF,EXISTING,LAUNCH,2022-12-22,FACE MOISTURIZER,NO SERIES KAHF,2022-12-21,1
2023-01-06 07:05,2023-01-03,M-SM01-KA,02967,KAHF TRIPLE PROTECTION SUNSCREEN MOISTURIZER 30 ML,M-SM01-KA/I0001,L,LIQUID,11808,LTE02MANUAL,KAHF,EXISTING,LAUNCH,2023-01-04,FACE MOISTURIZER,NO SERIES KAHF,2023-01-03,1
2023-01-06 07:05,2023-01-03,M-SM01-KA,02967,KAHF TRIPLE PROTECTION SUNSCREEN MOISTURIZER 30 ML,M-SM01-KA/I0002,L,LIQUID,8640,LTE02MANUAL,KAHF,EXISTING,LAUNCH,2023-01-05,FACE MOISTURIZER,NO SERIES KAHF,2023-01-04,1
2023-01-06 07:05,2023-01-04,M-SM01-KA,02967,KAHF TRIPLE PROTECTION SUNSCREEN MOISTURIZER 30 ML,M-SM01-KA/I0002,L,LIQUID,3168,LTE02MANUAL,KAHF,EXISTING,LAUNCH,2023-01-05,FACE MOISTURIZER,NO SERIES KAHF,2023-01-04,1
2023-01-06 07:05,2023-01-05,M-SM01-KA,02967,KAHF TRIPLE PROTECTION SUNSCREEN MOISTURIZER 30 ML,M-SM01-KA/I0003,L,LIQUID,5832,LTE02MANUAL,KAHF,EXISTING,LAUNCH,2023-01-06,FACE MOISTURIZER,NO SERIES KAHF,2023-01-05,1
2023-01-06 07:05,2023-01-04,M-SM01-KA,02967,KAHF TRIPLE PROTECTION SUNSCREEN MOISTURIZER 30 ML,M-SM01-KA/I0003,L,LIQUID,6480,LTE02MANUAL,KAHF,EXISTING,LAUNCH,2023-01-06,FACE MOISTURIZER,NO SERIES KAHF,2023-01-05,1
2023-01-06 07:05,2023-01-05,M-SM01-KA,02967,KAHF TRIPLE PROTECTION SUNSCREEN MOISTURIZER 30 ML,M-SM01-KA/I0004,L,LIQUID,12564,LTE02MANUAL,KAHF,EXISTING,LAUNCH,2023-01-05,FACE MOISTURIZER,NO SERIES KAHF,2023-01-05,1
2023-01-06 07:05,2022-12-30,M-WHPG-W40ML,01607,WARDAH NATURE DAILY WITCH HAZEL PURIFYING MOISTURIZER GEL 40 ML,M-WHPG-W40ML/H0027,L,LIQUID,4650,OSP01,WARDAH,EXISTING,LAUNCH,2022-12-27,FACE MOISTURIZER,NATURE DAILY,2022-12-30,1
2023-01-06 07:05,2022-12-30,M-WHPG-W40ML,01607,WARDAH NATURE DAILY WITCH HAZEL PURIFYING MOISTURIZER GEL 40 ML,M-WHPG-W40ML/H0028,L,LIQUID,4560,JAP01,WARDAH,EXISTING,LAUNCH,2022-12-27,FACE MOISTURIZER,NATURE DAILY,2022-12-30,1
2023-01-06 07:05,2022-12-23,MA-MSCD-W,03828,WARDAH C-DEFENSE SUPERSERUM MASK 20 ML,MA-MSCD-W/H0001,L,LIQUID,33680,EMP07,WARDAH,NEW PRODUCT,LAUNCH,2022-12-23,FACE MOISTURIZER,C-DEFENSE,2022-12-23,1
2023-01-06 07:05,2022-12-19,MA-MSL-W,03826,WARDAH LIGHTENING SUPERSERUM MASK 20 ML,MA-MSL-W/H0001,L,LIQUID,33680,EMP07,WARDAH,NEW PRODUCT,LAUNCH,2022-12-20,FACE MOISTURIZER,LIGHTENING,2022-12-19,1
2023-01-06 07:05,2022-12-19,MASK-EEAL-W6GR,00071,WARDAH EYEXPERT AQUA LASH MASCARA 6 GR (PC(S)),MASK-EEAL-W6GR/H0009,L,LIQUID,11880,EMP05,WARDAH,EXISTING,LAUNCH,2022-12-19,EYE MAKE UP,EYEXPERT,2022-12-19,1
2023-01-06 07:05,2022-12-22,MASK-EEPC-W7GR,00077,WARDAH EYEXPERT PERFECTCURL MASCARA 7 GR (PC(S)),MASK-EEPC-W7GR/H0011,L,LIQUID,14400,EMP15,WARDAH,EXISTING,LAUNCH,2022-12-24,EYE MAKE UP,EYEXPERT,2022-12-22,1
2023-01-06 07:05,2022-12-21,MASK-EEPC-W7GR,00077,WARDAH EYEXPERT PERFECTCURL MASCARA 7 GR (PC(S)),MASK-EEPC-W7GR/H0011,L,LIQUID,12096,EMP15,WARDAH,EXISTING,LAUNCH,2022-12-24,EYE MAKE UP,EYEXPERT,2022-12-22,1
2023-01-06 07:05,2023-01-04,MASK-EEVE-W7GR,01571,WARDAH EYEXPERT THE VOLUME EXPERT MASCARA 7 GR (PC(S)),MASK-EEVE-W7GR/I0001,L,LIQUID,17280,EMP05,WARDAH,EXISTING,LAUNCH,2023-01-06,EYE MAKE UP,EYEXPERT,2023-01-05,1
2023-01-06 07:05,2023-01-05,MASK-EEVE-W7GR,01571,WARDAH EYEXPERT THE VOLUME EXPERT MASCARA 7 GR (PC(S)),MASK-EEVE-W7GR/I0001,L,LIQUID,10200,EMP05,WARDAH,EXISTING,LAUNCH,2023-01-06,EYE MAKE UP,EYEXPERT,2023-01-05,1
2023-01-06 07:05,2023-01-02,MASK-EL-MO,02961,MAKE OVER LASH IMPULSE WATERPROOF MASCARA 9 ML,MASK-EL-MO/I0001,L,LIQUID,10368,EMP05,MAKE OVER,EXISTING,LAUNCH,2023-01-04,EYE MAKE UP,NO SERIES MAKE OVER,2023-01-03,1
2023-01-06 07:05,2023-01-03,MASK-EL-MO,02961,MAKE OVER LASH IMPULSE WATERPROOF MASCARA 9 ML,MASK-EL-MO/I0001,L,LIQUID,13104,EMP05,MAKE OVER,EXISTING,LAUNCH,2023-01-04,EYE MAKE UP,NO SERIES MAKE OVER,2023-01-03,1
2023-01-06 07:05,2022-12-26,MASK-SMU-EM,02906,EMINA SQUEEZE ME UP MASCARA 8 G,MASK-SMU-EM/H0012,L,LIQUID,4536,EMP15,EMINA,EXISTING,LAUNCH,2022-12-27,EYE MAKE UP,SQUEEZE ME UP,2022-12-26,1
2023-01-06 07:05,2022-12-22,MY-BBSLP-EM,03013,MALAYSIA EMINA BRIGHT STUFF LOOSE POWDER 55 G,MY-BBSLP-EM/H0011,J6,J6,1080,MAP23,EMINA,EXISTING,LAUNCH,2022-12-22,FACE MAKE UP,BRIGHT STUFF,2022-12-22,1
2023-01-06 07:05,2023-01-04,MY-BBSLP-EM,03013,MALAYSIA EMINA BRIGHT STUFF LOOSE POWDER 55 G,MY-BBSLP-EM/I0001,J6,J6,3240,MAP25,EMINA,EXISTING,LAUNCH,2023-01-04,FACE MAKE UP,BRIGHT STUFF,2023-01-04,1
2023-01-06 07:05,2022-12-19,MY-BCLCLPA-W,02985,MALAYSIA WARDAH COLORFIT MATTIFYING POWDER 22N LIGHT IVORY 15 G,MY-BCLCLPA-W/H0024,J6,J6,864,MAP24,WARDAH,EXISTING,LAUNCH,2022-12-20,FACE MAKE UP,COLORFIT,2022-12-19,1
2023-01-06 07:05,2022-12-30,MY-BCLCLPA-W,02985,MALAYSIA WARDAH COLORFIT MATTIFYING POWDER 22N LIGHT IVORY 15 G,MY-BCLCLPA-W/H0025,J6,J6,3072,MAP23,WARDAH,EXISTING,LAUNCH,2023-01-02,FACE MAKE UP,COLORFIT,2022-12-30,1
2023-01-06 07:05,2022-12-20,MY-BCLCLPB-W,02986,MALAYSIA WARDAH COLORFIT MATTIFYING POWDER 23W WARM IVORY 15 G,MY-BCLCLPB-W/H0029,J6,J6,480,MAP24,WARDAH,EXISTING,LAUNCH,2022-12-21,FACE MAKE UP,COLORFIT,2022-12-20,1
2023-01-06 07:05,2022-12-30,MY-BCLCLPB-W,02986,MALAYSIA WARDAH COLORFIT MATTIFYING POWDER 23W WARM IVORY 15 G,MY-BCLCLPB-W/H0030,J6,J6,2592,MAP24,WARDAH,EXISTING,LAUNCH,2023-01-02,FACE MAKE UP,COLORFIT,2022-12-30,1
2023-01-06 07:05,2022-12-19,MY-BCLCLPC-W,02987,MALAYSIA WARDAH COLORFIT MATTIFYING POWDER 32N NEUTRAL BEIGE 15 G,MY-BCLCLPC-W/H0027,J6,J6,528,MAP24,WARDAH,EXISTING,LAUNCH,2022-12-20,FACE MAKE UP,COLORFIT,2022-12-19,1
2023-01-06 07:05,2022-12-29,MY-BCLCLPC-W,02987,MALAYSIA WARDAH COLORFIT MATTIFYING POWDER 32N NEUTRAL BEIGE 15 G,MY-BCLCLPC-W/H0028,J6,J6,3120,MAP26,WARDAH,EXISTING,LAUNCH,2022-12-30,FACE MAKE UP,COLORFIT,2022-12-29,1
2023-01-06 07:05,2022-12-28,MY-BCLCLPD-W,02988,MALAYSIA WARDAH COLORFIT MATTIFYING POWDER 43W GOLDEN SAND 15 G,MY-BCLCLPD-W/H0015,J6,J6,1680,MAP11,WARDAH,EXISTING,LAUNCH,2022-12-29,FACE MAKE UP,COLORFIT,2022-12-28,1
2023-01-06 07:05,2022-12-19,MY-BOCLCNB-EM,03017,MALAYSIA EMINA CHEEK LIT CREAM BLUSH NUDIE BROWN 10 ML,MY-BOCLCNB-EM/H0008,J6,J6,700,MAP26,EMINA,EXISTING,LAUNCH,2022-12-20,FACE MAKE UP,CHEEKLIT,2022-12-19,1
2023-01-06 07:05,2022-12-21,MY-BOCLCPE-EM,03015,MALAYSIA EMINA CHEEK LIT CREAM BLUSH PEACH 10 ML (PC(S)),MY-BOCLCPE-EM/H0008,J6,J6,630,MAP25,EMINA,EXISTING,LAUNCH,2022-12-21,FACE MAKE UP,CHEEKLIT,2022-12-21,1
2023-01-06 07:05,2022-12-20,MY-BOCOCBMM-W,03620,MALAYSIA WARDAH COLORFIT CREAM BLUSH 02 MERRY MAUVE 3 G,MY-BOCOCBMM-W/H0018,J6,J6,3480,MAP22,WARDAH,NEW PRODUCT,LAUNCH,2022-12-20,FACE MAKE UP,COLORFIT,2022-12-20,1
2023-01-06 07:05,2022-12-30,MY-BOCOCBMM-W,03620,MALAYSIA WARDAH COLORFIT CREAM BLUSH 02 MERRY MAUVE 3 G,MY-BOCOCBMM-W/H0019,J6,J6,2520,MAP25,WARDAH,NEW PRODUCT,LAUNCH,2022-12-30,FACE MAKE UP,COLORFIT,2022-12-30,1
2023-01-06 07:05,2022-12-22,MY-BOCOCBSC-W,03619,MALAYSIA WARDAH COLORFIT CREAM BLUSH 01 SAND CORAL 3 G,MY-BOCOCBSC-W/H0019,J6,J6,5160,MAP21,WARDAH,NEW PRODUCT,LAUNCH,2022-12-23,FACE MAKE UP,COLORFIT,2022-12-22,1
2023-01-06 07:05,2022-12-28,MY-BOCOCBSC-W,03619,MALAYSIA WARDAH COLORFIT CREAM BLUSH 01 SAND CORAL 3 G,MY-BOCOCBSC-W/H0020,J6,J6,4680,MAP24,WARDAH,NEW PRODUCT,LAUNCH,2022-12-28,FACE MAKE UP,COLORFIT,2022-12-28,1
2023-01-06 07:05,2022-12-19,MY-BOCOCBSP-W,03621,MALAYSIA WARDAH COLORFIT CREAM BLUSH 03 SUMMER PEACH 3 G,MY-BOCOCBSP-W/H0023,J6,J6,3720,MAP22,WARDAH,NEW PRODUCT,LAUNCH,2022-12-20,FACE MAKE UP,COLORFIT,2022-12-19,1
2023-01-06 07:05,2022-12-30,MY-BOCOCBSP-W,03621,MALAYSIA WARDAH COLORFIT CREAM BLUSH 03 SUMMER PEACH 3 G,MY-BOCOCBSP-W/H0024,J6,J6,840,MAP10,WARDAH,NEW PRODUCT,LAUNCH,2022-12-30,FACE MAKE UP,COLORFIT,2022-12-30,1
2023-01-06 07:05,2023-01-03,MY-BPHREDT-KA,04656,MALAYSIA KAHF HUMBLING FOREST EAU DE TOILETTE 35 ML,MY-BPHREDT-KA/H0007,L,LIQUID,2464,EMP16,KAHF,NEW PRODUCT,,2023-01-03,EDT,NO SERIES KAHF,2023-01-03,1
2023-01-06 07:05,2023-01-02,MY-BPHREDT-KA,04656,MALAYSIA KAHF HUMBLING FOREST EAU DE TOILETTE 35 ML,MY-BPHREDT-KA/H0007,L,LIQUID,2772,EMP16,KAHF,NEW PRODUCT,,2023-01-03,EDT,NO SERIES KAHF,2023-01-03,1
2023-01-06 07:05,2023-01-05,MY-BRORNBO-KA,04659,MALAYSIA KAHF NOURISHING BEARD & HAIR OIL 30 ML,MY-BRORNBO-KA/I0001,J6,J6,672,MAP25,KAHF,NEW PRODUCT,,2023-01-06,BEARD CARE,NO SERIES KAHF,2023-01-05,1
2023-01-06 07:05,2022-12-30,MY-BSFLP-EM,03024,MALAYSIA EMINA SEBUM FIGHTER LOOSE POWDER 8 G,MY-BSFLP-EM/H0006,J6,J6,72,MAP11,EMINA,EXISTING,LAUNCH,2023-01-02,FACE MAKE UP,MS. PIMPLE,2022-12-30,1
2023-01-06 07:05,2022-12-20,MY-CONLBBL01-W,02516,MALAYSIA WARDAH LIGHTENING LIQUID CONCEALER 01 LIGHT 7 G (BLISTER),MY-CONLBBL01-W/H0026,J6,J6,1008,MAP23,WARDAH,EXISTING,LAUNCH,2022-12-21,FACE MAKE UP,LIGHTENING,2022-12-20,1
2023-01-06 07:05,2022-12-27,MY-CONLBBL01-W,02516,MALAYSIA WARDAH LIGHTENING LIQUID CONCEALER 01 LIGHT 7 G (BLISTER),MY-CONLBBL01-W/H0027,J6,J6,4968,MAP25,WARDAH,EXISTING,LAUNCH,2022-12-27,FACE MAKE UP,LIGHTENING,2022-12-27,1
2023-01-06 07:05,2022-12-21,MY-CONLBBL02-W,02517,MALAYSIA WARDAH LIGHTENING LIQUID CONCEALER 02 BEIGE 7 G (BLISTER),MY-CONLBBL02-W/H0024,J6,J6,1224,MAP23,WARDAH,EXISTING,LAUNCH,2022-12-21,FACE MAKE UP,LIGHTENING,2022-12-21,1
2023-01-06 07:05,2022-12-28,MY-CONLBBL02-W,02517,MALAYSIA WARDAH LIGHTENING LIQUID CONCEALER 02 BEIGE 7 G (BLISTER),MY-CONLBBL02-W/H0025,J6,J6,3312,MAP25,WARDAH,EXISTING,LAUNCH,2022-12-29,FACE MAKE UP,LIGHTENING,2022-12-28,1
2023-01-06 07:05,2022-12-20,MY-CUSCLCA-W,03622,MALAYSIA WARDAH COLORFIT PERFECT GLOW CUSHION 11C PINK FAIR,MY-CUSCLCA-W/H0013,J6,J6,2400,MAP22,WARDAH,NEW PRODUCT,LAUNCH,2022-12-21,FACE MAKE UP,COLORFIT,2022-12-20,1
2023-01-06 07:05,2023-01-05,MY-CUSCLCA-W,03622,MALAYSIA WARDAH COLORFIT PERFECT GLOW CUSHION 11C PINK FAIR,MY-CUSCLCA-W/I0001,J6,J6,480,MAP25,WARDAH,NEW PRODUCT,LAUNCH,2023-01-06,FACE MAKE UP,COLORFIT,2023-01-05,1
2023-01-06 07:05,2022-12-23,MY-CUSCLCB-W,03623,MALAYSIA WARDAH COLORFIT PERFECT GLOW CUSHION 22N LIGHT IVORY,MY-CUSCLCB-W/H0012,J6,J6,2304,MAP21,WARDAH,NEW PRODUCT,LAUNCH,2022-12-23,FACE MAKE UP,COLORFIT,2022-12-23,1
2023-01-06 07:05,2022-12-30,MY-CUSCLCB-W,03623,MALAYSIA WARDAH COLORFIT PERFECT GLOW CUSHION 22N LIGHT IVORY,MY-CUSCLCB-W/H0013,J6,J6,864,MAP10,WARDAH,NEW PRODUCT,LAUNCH,2023-01-02,FACE MAKE UP,COLORFIT,2022-12-30,1
2023-01-06 07:05,2022-12-28,MY-CUSCLCC-W,03624,MALAYSIA WARDAH COLORFIT PERFECT GLOW CUSHION 23W WARM IVORY,MY-CUSCLCC-W/H0017,J6,J6,1968,MAP10,WARDAH,NEW PRODUCT,LAUNCH,2022-12-28,FACE MAKE UP,COLORFIT,2022-12-28,1
2023-01-06 07:05,2023-01-05,MY-CUSCLCC-W,03624,MALAYSIA WARDAH COLORFIT PERFECT GLOW CUSHION 23W WARM IVORY,MY-CUSCLCC-W/I0001,J6,J6,480,MAP25,WARDAH,NEW PRODUCT,LAUNCH,2023-01-06,FACE MAKE UP,COLORFIT,2023-01-05,1
2023-01-06 07:05,2022-12-29,MY-CUSCLCD-W,03625,MALAYSIA WARDAH COLORFIT PERFECT GLOW CUSHION 32N NEUTRAL BEIGE,MY-CUSCLCD-W/H0018,J6,J6,1008,MAP11,WARDAH,NEW PRODUCT,LAUNCH,2022-12-29,FACE MAKE UP,COLORFIT,2022-12-29,1
2023-01-06 07:05,2023-01-04,MY-CUSCLCD-W,03625,MALAYSIA WARDAH COLORFIT PERFECT GLOW CUSHION 32N NEUTRAL BEIGE,MY-CUSCLCD-W/I0001,J6,J6,480,MAP24,WARDAH,NEW PRODUCT,LAUNCH,2023-01-05,FACE MAKE UP,COLORFIT,2023-01-04,1
2023-01-06 07:05,2022-12-20,MY-CUSCLCE-W,03626,MALAYSIA WARDAH COLORFIT PERFECT GLOW CUSHION 33W OLIVE BEIGE,MY-CUSCLCE-W/H0010,J6,J6,3600,MAP22,WARDAH,NEW PRODUCT,LAUNCH,2022-12-21,FACE MAKE UP,COLORFIT,2022-12-20,1
2023-01-06 07:05,2022-12-23,MY-CUSCLCG-W,03628,MALAYSIA WARDAH COLORFIT PERFECT GLOW CUSHION 42N NEUTRAL SAND,MY-CUSCLCG-W/H0018,J6,J6,2208,MAP22,WARDAH,NEW PRODUCT,LAUNCH,2022-12-23,FACE MAKE UP,COLORFIT,2022-12-23,1
2023-01-06 07:05,2022-12-23,MY-CUSCLCH-W,03629,MALAYSIA WARDAH COLORFIT PERFECT GLOW CUSHION 52N ALMOND,MY-CUSCLCH-W/H0010,J6,J6,2304,MAP21,WARDAH,NEW PRODUCT,LAUNCH,2022-12-26,FACE MAKE UP,COLORFIT,2022-12-23,1
2023-01-06 07:05,2022-12-23,MY-EBSMUEMC-EM,03645,MALAYSIA EMINA SQUEEZE ME UP BROWCARA CLEAR,MY-EBSMUEMC-EM/H0010,J6,J6,144,MAP25,EMINA,NEW PRODUCT,LAUNCH,2022-12-26,EYE MAKE UP,SQUEEZE ME UP,2022-12-23,1
2023-01-06 07:05,2022-12-28,MY-ELEXPELB-W,05486,MALAYSIA WARDAH EYEXPERT PERFECT PRECISION LINER 1 ML,MY-ELEXPELB-W/H0001,J6,J6,6720,MAP22,WARDAH,NEW PRODUCT,,2022-12-29,EYE MAKE UP,EYEXPERT,2022-12-29,1
2023-01-06 07:05,2022-12-29,MY-ELEXPELB-W,05486,MALAYSIA WARDAH EYEXPERT PERFECT PRECISION LINER 1 ML,MY-ELEXPELB-W/H0001,J6,J6,1776,MAP22,WARDAH,NEW PRODUCT,,2022-12-29,EYE MAKE UP,EYEXPERT,2022-12-29,1
2023-01-06 07:05,2022-12-26,MY-ELEXPELB-W,05486,MALAYSIA WARDAH EYEXPERT PERFECT PRECISION LINER 1 ML,MY-ELEXPELB-W/H0001,J6,J6,3360,MAP22,WARDAH,NEW PRODUCT,,2022-12-29,EYE MAKE UP,EYEXPERT,2022-12-29,1
2023-01-06 07:05,2022-12-27,MY-ELEXPELB-W,05486,MALAYSIA WARDAH EYEXPERT PERFECT PRECISION LINER 1 ML,MY-ELEXPELB-W/H0001,J6,J6,3360,MAP22,WARDAH,NEW PRODUCT,,2022-12-29,EYE MAKE UP,EYEXPERT,2022-12-29,1
2023-01-06 07:05,2022-12-30,MY-ESCLPPB-W,03617,MALAYSIA WARDAH COLORFIT QUAD EYE PALETTE 02 ROSÉ AURORA 6 G,MY-ESCLPPB-W/H0001,J6,J6,120,MAP11,WARDAH,NEW PRODUCT,LAUNCH,2023-01-02,EYE MAKE UP,COLORFIT,2022-12-30,1
2023-01-06 07:05,2022-12-19,MY-ESPRPBK-EM,03006,MALAYSIA EMINA POP ROUGE PRESSED EYE SHADOW BRICK 3.3 GR (PC(S)),MY-ESPRPBK-EM/H0002,J6,J6,126,MAP23,EMINA,EXISTING,LAUNCH,2022-12-20,EYE MAKE UP,NO SERIES EMINA,2022-12-19,1
2023-01-06 07:05,2022-12-30,MY-ESPRPBK-EM,03006,MALAYSIA EMINA POP ROUGE PRESSED EYE SHADOW BRICK 3.3 GR (PC(S)),MY-ESPRPBK-EM/H0003,J6,J6,126,MAP11,EMINA,EXISTING,LAUNCH,2023-01-02,EYE MAKE UP,NO SERIES EMINA,2022-12-30,1
2023-01-06 07:05,2023-01-05,MY-ESPRPBK-EM,03006,MALAYSIA EMINA POP ROUGE PRESSED EYE SHADOW BRICK 3.3 GR (PC(S)),MY-ESPRPBK-EM/I0001,J6,J6,252,MAP23,EMINA,EXISTING,LAUNCH,2023-01-06,EYE MAKE UP,NO SERIES EMINA,2023-01-05,1
2023-01-06 07:05,2022-12-22,MY-FAEGH-W,02518,MALAYSIA WARDAH EXCLUSIVE GLOWING HIGHLIGHTER 6.5 G,MY-FAEGH-W/H0014,J6,J6,48,MAP24,WARDAH,EXISTING,,2022-12-22,FACE MAKE UP,EXCLUSIVE,2022-12-22,1
2023-01-06 07:05,2022-12-30,MY-FAEGH-W,02518,MALAYSIA WARDAH EXCLUSIVE GLOWING HIGHLIGHTER 6.5 G,MY-FAEGH-W/H0015,J6,J6,432,MAP11,WARDAH,EXISTING,,2022-12-30,FACE MAKE UP,EXCLUSIVE,2022-12-30,1
2023-01-06 07:05,2022-12-22,MY-FCLCMA-W,02977,MALAYSIA WARDAH COLORFIT MATTE FOUNDATION 11C PINK FAIR 25 ML,MY-FCLCMA-W/H0016,J6,J6,682,MAP23,WARDAH,EXISTING,LAUNCH,2022-12-22,FACE MAKE UP,COLORFIT,2022-12-22,1
2023-01-06 07:05,2022-12-29,MY-FCLCMA-W,02977,MALAYSIA WARDAH COLORFIT MATTE FOUNDATION 11C PINK FAIR 25 ML,MY-FCLCMA-W/H0017,J6,J6,3534,MAP23,WARDAH,EXISTING,LAUNCH,2022-12-30,FACE MAKE UP,COLORFIT,2022-12-29,1
2023-01-06 07:05,2022-12-22,MY-FCLCMD-W,02980,MALAYSIA WARDAH COLORFIT MATTE FOUNDATION 32N NEUTRAL BEIGE 25 ML,MY-FCLCMD-W/H0025,J6,J6,62,MAP24,WARDAH,EXISTING,LAUNCH,2022-12-22,FACE MAKE UP,COLORFIT,2022-12-22,1
2023-01-06 07:05,2022-12-27,MY-FCLCMD-W,02980,MALAYSIA WARDAH COLORFIT MATTE FOUNDATION 32N NEUTRAL BEIGE 25 ML,MY-FCLCMD-W/H0026,J6,J6,1488,MAP11,WARDAH,EXISTING,LAUNCH,2022-12-28,FACE MAKE UP,COLORFIT,2022-12-27,1
2023-01-06 07:05,2022-12-23,MY-FCLCMF-W,02982,MALAYSIA WARDAH COLORFIT MATTE FOUNDATION 43W GOLDEN SAND 25 ML,MY-FCLCMF-W/H0006,J6,J6,1054,MAP23,WARDAH,EXISTING,LAUNCH,2022-12-26,FACE MAKE UP,COLORFIT,2022-12-23,1
