timestamp,date_correction,coitem,odoo_code,fg_name,snfg,matter_code,matter,qty,line_name,brand,product_status,product_type,due,sub_category,series,date_done,is_done
2022-07-19 07:05,2022-05-09,L-CHC10-MO,02205,MAKE OVER COLOR HYPNOSE CREAMY LIPMATTE 10 BEWITCHED 4.3 G,L-CHC10-MO/H0005,S,SEMISOLID,216,LIP10,MAKE OVER,EXISTING,LAUNCH,2022-05-09,LIP MAKE UP,NO SERIES MAKE OVER,2022-05-09,1
2022-07-19 07:05,2022-06-16,L-CHC10-MO,02205,MAKE OVER COLOR HYPNOSE CREAMY LIPMATTE 10 BEWITCHED 4.3 G,L-CHC10-MO/H0006,S,SEMISOLID,528,LIP08,MAKE OVER,EXISTING,LAUNCH,2022-06-16,LIP MAKE UP,NO SERIES MAKE OVER,2022-06-16,1
2022-07-19 07:05,2022-07-17,L-CHC10-MO,02205,MAKE OVER COLOR HYPNOSE CREAMY LIPMATTE 10 BEWITCHED 4.3 G,L-CHC10-MO/H0007,S,SEMISOLID,528,LIP08,MAKE OVER,EXISTING,LAUNCH,2022-07-18,LIP MAKE UP,NO SERIES MAKE OVER,2022-07-17,1
2022-07-19 07:05,2022-05-09,L-CHC11-MO,02206,MAKE OVER COLOR HYPNOSE CREAMY LIPMATTE 11 ADORE 4.3 G,L-CHC11-MO/H0006,S,SEMISOLID,216,LIP10,MAKE OVER,EXISTING,LAUNCH,2022-05-09,LIP MAKE UP,NO SERIES MAKE OVER,2022-05-09,1
2022-07-19 07:05,2022-06-16,L-CHC11-MO,02206,MAKE OVER COLOR HYPNOSE CREAMY LIPMATTE 11 ADORE 4.3 G,L-CHC11-MO/H0007,S,SEMISOLID,489,LIP08,MAKE OVER,EXISTING,LAUNCH,2022-06-16,LIP MAKE UP,NO SERIES MAKE OVER,2022-06-16,1
2022-07-19 07:05,2022-06-25,L-CHC11-MO,02206,MAKE OVER COLOR HYPNOSE CREAMY LIPMATTE 11 ADORE 4.3 G,L-CHC11-MO/H0008,S,SEMISOLID,528,LIP08,MAKE OVER,EXISTING,LAUNCH,2022-06-27,LIP MAKE UP,NO SERIES MAKE OVER,2022-06-25,1
2022-07-19 07:05,2022-07-08,L-CHC11-MO,02206,MAKE OVER COLOR HYPNOSE CREAMY LIPMATTE 11 ADORE 4.3 G,L-CHC11-MO/H0009,S,SEMISOLID,528,LIP12,MAKE OVER,EXISTING,LAUNCH,2022-07-11,LIP MAKE UP,NO SERIES MAKE OVER,2022-07-08,1
2022-07-19 07:05,2022-05-09,L-CHC12-MO,02207,MAKE OVER COLOR HYPNOSE CREAMY LIPMATTE 12 MAGNET 4.3 G,L-CHC12-MO/H0004,S,SEMISOLID,216,LIP10,MAKE OVER,EXISTING,LAUNCH,2022-05-10,LIP MAKE UP,NO SERIES MAKE OVER,2022-05-09,1
2022-07-19 07:05,2022-06-25,L-CHC12-MO,02207,MAKE OVER COLOR HYPNOSE CREAMY LIPMATTE 12 MAGNET 4.3 G,L-CHC12-MO/H0005,S,SEMISOLID,528,LIP08,MAKE OVER,EXISTING,LAUNCH,2022-06-25,LIP MAKE UP,NO SERIES MAKE OVER,2022-06-25,1
2022-07-19 07:05,2022-06-25,L-CHC12-MO,02207,MAKE OVER COLOR HYPNOSE CREAMY LIPMATTE 12 MAGNET 4.3 G,L-CHC12-MO/H0006,S,SEMISOLID,528,LIP08,MAKE OVER,EXISTING,LAUNCH,2022-06-27,LIP MAKE UP,NO SERIES MAKE OVER,2022-06-25,1
2022-07-19 07:05,2022-07-06,L-CLADC03-W,03909,WARDAH COLORFIT LAST ALL DAY LIP PAINT 14. ROYAL LONDON,L-CLADC03-W/BSH0001,S,SEMISOLID,638,BTP02,WARDAH,NEW PRODUCT,LAUNCH,2022-07-11,LIP MAKE UP,COLORFIT,2022-07-06,1
2022-07-19 07:05,2022-07-06,L-CLADC04-W,03910,WARDAH COLORFIT LAST ALL DAY LIP PAINT 15. DAZZLING NEW YORK,L-CLADC04-W/BSH0001,S,SEMISOLID,408,BTP02,WARDAH,NEW PRODUCT,LAUNCH,2022-07-11,LIP MAKE UP,COLORFIT,2022-07-06,1
2022-07-19 07:05,2022-05-09,L-CM01-EM5.5GR,01100,EMINA CREAMATTE 01 CHOCOLAVA 5.5 GR (PC(S)),L-CM01-EM5.5GR/H0003,S,SEMISOLID,2304,BTP02,EMINA,EXISTING,LAUNCH,2022-05-09,LIP MAKE UP,NO SERIES EMINA,2022-05-09,1
2022-07-19 07:05,2022-06-13,L-CM01-EM5.5GR,01100,EMINA CREAMATTE 01 CHOCOLAVA 5.5 GR (PC(S)),L-CM01-EM5.5GR/H0004,S,SEMISOLID,2304,LIP11,EMINA,EXISTING,LAUNCH,2022-06-13,LIP MAKE UP,NO SERIES EMINA,2022-06-13,1
2022-07-19 07:05,2022-06-14,L-CM02-EM5.5GR,01081,EMINA CREAMATTE 02 FUZZY WUZZY 5.5 GR (PC(S)),L-CM02-EM5.5GR/H0007,S,SEMISOLID,7456,BTP02,EMINA,EXISTING,LAUNCH,2022-06-15,LIP MAKE UP,NO SERIES EMINA,2022-06-14,1
2022-07-19 07:05,2022-06-20,L-CM02-EM5.5GR,01081,EMINA CREAMATTE 02 FUZZY WUZZY 5.5 GR (PC(S)),L-CM02-EM5.5GR/H0008,S,SEMISOLID,2304,LIP11,EMINA,EXISTING,LAUNCH,2022-06-20,LIP MAKE UP,NO SERIES EMINA,2022-06-20,1
2022-07-19 07:05,2022-06-21,L-CM02-EM5.5GR,01081,EMINA CREAMATTE 02 FUZZY WUZZY 5.5 GR (PC(S)),L-CM02-EM5.5GR/H0009,S,SEMISOLID,2304,LIP11,EMINA,EXISTING,LAUNCH,2022-06-22,LIP MAKE UP,NO SERIES EMINA,2022-06-21,1
2022-07-19 07:05,2022-06-29,L-CM02-EM5.5GR,01081,EMINA CREAMATTE 02 FUZZY WUZZY 5.5 GR (PC(S)),L-CM02-EM5.5GR/H0010,S,SEMISOLID,2304,BTP01,EMINA,EXISTING,LAUNCH,2022-06-29,LIP MAKE UP,NO SERIES EMINA,2022-06-29,1
2022-07-19 07:05,2022-05-17,L-CM03-EM5.5GR,01082,EMINA CREAMATTE 03 MAUVELOUS 5.5 GR (PC(S)),L-CM03-EM5.5GR/H0008,S,SEMISOLID,2304,BTP02,EMINA,EXISTING,LAUNCH,2022-05-18,LIP MAKE UP,NO SERIES EMINA,2022-05-17,1
2022-07-19 07:05,2022-06-02,L-CM03-EM5.5GR,01082,EMINA CREAMATTE 03 MAUVELOUS 5.5 GR (PC(S)),L-CM03-EM5.5GR/H0010,S,SEMISOLID,4320,LIP10,EMINA,EXISTING,LAUNCH,2022-06-03,LIP MAKE UP,NO SERIES EMINA,2022-06-03,1
2022-07-19 07:05,2022-06-03,L-CM03-EM5.5GR,01082,EMINA CREAMATTE 03 MAUVELOUS 5.5 GR (PC(S)),L-CM03-EM5.5GR/H0010,S,SEMISOLID,2863,LIP10,EMINA,EXISTING,LAUNCH,2022-06-03,LIP MAKE UP,NO SERIES EMINA,2022-06-03,1
2022-07-19 07:05,2022-07-04,L-CM03-EM5.5GR,01082,EMINA CREAMATTE 03 MAUVELOUS 5.5 GR (PC(S)),L-CM03-EM5.5GR/H0011,S,SEMISOLID,2304,BTP01,EMINA,EXISTING,LAUNCH,2022-07-05,LIP MAKE UP,NO SERIES EMINA,2022-07-04,1
2022-07-19 07:05,2022-07-04,L-CM03-EM5.5GR,01082,EMINA CREAMATTE 03 MAUVELOUS 5.5 GR (PC(S)),L-CM03-EM5.5GR/H0012,S,SEMISOLID,2304,BTP01,EMINA,EXISTING,LAUNCH,2022-07-05,LIP MAKE UP,NO SERIES EMINA,2022-07-04,1
2022-07-19 07:05,2022-07-05,L-CM03-EM5.5GR,01082,EMINA CREAMATTE 03 MAUVELOUS 5.5 GR (PC(S)),L-CM03-EM5.5GR/H0013,S,SEMISOLID,2304,BTP01,EMINA,EXISTING,LAUNCH,2022-07-05,LIP MAKE UP,NO SERIES EMINA,2022-07-05,1
2022-07-19 07:05,2022-07-18,L-CM03-EM5.5GR,01082,EMINA CREAMATTE 03 MAUVELOUS 5.5 GR (PC(S)),L-CM03-EM5.5GR/H0014,S,SEMISOLID,2304,BTP02,EMINA,EXISTING,LAUNCH,2022-07-06,LIP MAKE UP,NO SERIES EMINA,2022-07-18,1
2022-07-19 07:05,2022-07-07,L-CM03-EM5.5GR,01082,EMINA CREAMATTE 03 MAUVELOUS 5.5 GR (PC(S)),L-CM03-EM5.5GR/H0016,S,SEMISOLID,2304,BTP02,EMINA,EXISTING,LAUNCH,2022-07-07,LIP MAKE UP,NO SERIES EMINA,2022-07-07,1
2022-07-19 07:05,2022-07-14,L-CM03-EM5.5GR,01082,EMINA CREAMATTE 03 MAUVELOUS 5.5 GR (PC(S)),L-CM03-EM5.5GR/H0018,S,SEMISOLID,7488,BTP02,EMINA,EXISTING,LAUNCH,2022-07-15,LIP MAKE UP,NO SERIES EMINA,2022-07-14,1
2022-07-19 07:05,2022-06-08,L-CM04-EM5.5GR,01101,EMINA CREAMATTE 04 FROSTBITE 5.5 GR (PC(S)),L-CM04-EM5.5GR/H0002,S,SEMISOLID,2304,BTP01,EMINA,EXISTING,LAUNCH,2022-06-09,LIP MAKE UP,NO SERIES EMINA,2022-06-08,1
2022-07-19 07:05,2022-06-09,L-CM05-EM5.5GR,01102,EMINA CREAMATTE 05 FLAMINGO 5.5 GR (PC(S)),L-CM05-EM5.5GR/H0004,S,SEMISOLID,2304,BTP01,EMINA,EXISTING,LAUNCH,2022-06-10,LIP MAKE UP,NO SERIES EMINA,2022-06-09,1
2022-07-19 07:05,2022-06-29,L-CM05-EM5.5GR,01102,EMINA CREAMATTE 05 FLAMINGO 5.5 GR (PC(S)),L-CM05-EM5.5GR/H0005,S,SEMISOLID,2304,BTP01,EMINA,EXISTING,LAUNCH,2022-06-29,LIP MAKE UP,NO SERIES EMINA,2022-06-29,1
2022-07-19 07:05,2022-07-13,L-CM05-EM5.5GR,01102,EMINA CREAMATTE 05 FLAMINGO 5.5 GR (PC(S)),L-CM05-EM5.5GR/H0006,S,SEMISOLID,2304,BTP01,EMINA,EXISTING,LAUNCH,2022-07-14,LIP MAKE UP,NO SERIES EMINA,2022-07-13,1
2022-07-19 07:05,2022-06-13,L-CM06-EM5.5GR,01103,EMINA CREAMATTE 06 JELLY BEAN 5.5 GR (PC(S)),L-CM06-EM5.5GR/H0006,S,SEMISOLID,2304,BTP02,EMINA,EXISTING,LAUNCH,2022-06-14,LIP MAKE UP,NO SERIES EMINA,2022-06-13,1
2022-07-19 07:05,2022-06-14,L-CM06-EM5.5GR,01103,EMINA CREAMATTE 06 JELLY BEAN 5.5 GR (PC(S)),L-CM06-EM5.5GR/H0007,S,SEMISOLID,2304,BTP01,EMINA,EXISTING,LAUNCH,2022-06-15,LIP MAKE UP,NO SERIES EMINA,2022-06-14,1
2022-07-19 07:05,2022-06-21,L-CM06-EM5.5GR,01103,EMINA CREAMATTE 06 JELLY BEAN 5.5 GR (PC(S)),L-CM06-EM5.5GR/H0008,S,SEMISOLID,2304,LIP10,EMINA,EXISTING,LAUNCH,2022-06-21,LIP MAKE UP,NO SERIES EMINA,2022-06-21,1
2022-07-19 07:05,2022-06-30,L-CM06-EM5.5GR,01103,EMINA CREAMATTE 06 JELLY BEAN 5.5 GR (PC(S)),L-CM06-EM5.5GR/H0009,S,SEMISOLID,2304,BTP02,EMINA,EXISTING,LAUNCH,2022-06-30,LIP MAKE UP,NO SERIES EMINA,2022-06-30,1
2022-07-19 07:05,2022-07-07,L-CM06-EM5.5GR,01103,EMINA CREAMATTE 06 JELLY BEAN 5.5 GR (PC(S)),L-CM06-EM5.5GR/H0010,S,SEMISOLID,1392,BTP01,EMINA,EXISTING,LAUNCH,2022-07-08,LIP MAKE UP,NO SERIES EMINA,2022-07-07,1
2022-07-19 07:05,2022-06-09,L-CM07-EM5.5GR,01104,EMINA CREAMATTE 07 TUMBLEWEED 5.5 GR (PC(S)),L-CM07-EM5.5GR/H0002,S,SEMISOLID,2304,BTP01,EMINA,EXISTING,LAUNCH,2022-06-09,LIP MAKE UP,NO SERIES EMINA,2022-06-09,1
2022-07-19 07:05,2022-06-22,L-CM07-EM5.5GR,01104,EMINA CREAMATTE 07 TUMBLEWEED 5.5 GR (PC(S)),L-CM07-EM5.5GR/H0003,S,SEMISOLID,2304,LIP11,EMINA,EXISTING,LAUNCH,2022-06-22,LIP MAKE UP,NO SERIES EMINA,2022-06-22,1
2022-07-19 07:05,2022-07-13,L-CM07-EM5.5GR,01104,EMINA CREAMATTE 07 TUMBLEWEED 5.5 GR (PC(S)),L-CM07-EM5.5GR/H0004,S,SEMISOLID,2304,BTP01,EMINA,EXISTING,LAUNCH,2022-07-14,LIP MAKE UP,NO SERIES EMINA,2022-07-13,1
2022-07-19 07:05,2022-06-06,L-CM08-EM5.5GR,01644,EMINA CREAMATTE 08 PUMPKIN SPICE 5.5 GR,L-CM08-EM5.5GR/H0005,S,SEMISOLID,2304,BTP01,EMINA,EXISTING,LAUNCH,2022-06-06,LIP MAKE UP,NO SERIES EMINA,2022-06-06,1
2022-07-19 07:05,2022-06-13,L-CM08-EM5.5GR,01644,EMINA CREAMATTE 08 PUMPKIN SPICE 5.5 GR,L-CM08-EM5.5GR/H0006,S,SEMISOLID,7488,BTP01,EMINA,EXISTING,LAUNCH,2022-06-14,LIP MAKE UP,NO SERIES EMINA,2022-06-13,1
2022-07-19 07:05,2022-05-10,L-CM09-EM5.5GR,01645,EMINA CREAMATTE 09 BABY FOX 5.5 GR,L-CM09-EM5.5GR/H0004,S,SEMISOLID,2304,BTP02,EMINA,EXISTING,LAUNCH,2022-05-10,LIP MAKE UP,NO SERIES EMINA,2022-05-10,1
2022-07-19 07:05,2022-06-13,L-CM09-EM5.5GR,01645,EMINA CREAMATTE 09 BABY FOX 5.5 GR,L-CM09-EM5.5GR/H0006,S,SEMISOLID,4320,LIP11,EMINA,EXISTING,LAUNCH,2022-06-14,LIP MAKE UP,NO SERIES EMINA,2022-06-14,1
2022-07-19 07:05,2022-06-14,L-CM09-EM5.5GR,01645,EMINA CREAMATTE 09 BABY FOX 5.5 GR,L-CM09-EM5.5GR/H0006,S,SEMISOLID,3168,LIP11,EMINA,EXISTING,LAUNCH,2022-06-14,LIP MAKE UP,NO SERIES EMINA,2022-06-14,1
2022-07-19 07:05,2022-06-24,L-CM09-EM5.5GR,01645,EMINA CREAMATTE 09 BABY FOX 5.5 GR,L-CM09-EM5.5GR/H0007,S,SEMISOLID,2304,BTP02,EMINA,EXISTING,LAUNCH,2022-06-24,LIP MAKE UP,NO SERIES EMINA,2022-06-24,1
2022-07-19 07:05,2022-06-30,L-CM09-EM5.5GR,01645,EMINA CREAMATTE 09 BABY FOX 5.5 GR,L-CM09-EM5.5GR/H0008,S,SEMISOLID,2304,BTP02,EMINA,EXISTING,LAUNCH,2022-06-30,LIP MAKE UP,NO SERIES EMINA,2022-06-30,1
2022-07-19 07:05,2022-07-16,L-CM09-EM5.5GR,01645,EMINA CREAMATTE 09 BABY FOX 5.5 GR,L-CM09-EM5.5GR/H0009,S,SEMISOLID,2304,BTP02,EMINA,EXISTING,LAUNCH,2022-07-16,LIP MAKE UP,NO SERIES EMINA,2022-07-16,1
2022-07-19 07:05,2022-06-03,L-CM10-EM5.5GR,01646,EMINA CREAMATTE 10 STARFISH 5.5 GR,L-CM10-EM5.5GR/H0005,S,SEMISOLID,2304,BTP01,EMINA,EXISTING,LAUNCH,2022-06-03,LIP MAKE UP,NO SERIES EMINA,2022-06-03,1
2022-07-19 07:05,2022-06-06,L-CM10-EM5.5GR,01646,EMINA CREAMATTE 10 STARFISH 5.5 GR,L-CM10-EM5.5GR/H0006,S,SEMISOLID,2304,BTP01,EMINA,EXISTING,LAUNCH,2022-06-06,LIP MAKE UP,NO SERIES EMINA,2022-06-06,1
2022-07-19 07:05,2022-06-09,L-CM10-EM5.5GR,01646,EMINA CREAMATTE 10 STARFISH 5.5 GR,L-CM10-EM5.5GR/H0007,S,SEMISOLID,2304,BTP01,EMINA,EXISTING,LAUNCH,2022-06-10,LIP MAKE UP,NO SERIES EMINA,2022-06-09,1
2022-07-19 07:05,2022-06-22,L-CM10-EM5.5GR,01646,EMINA CREAMATTE 10 STARFISH 5.5 GR,L-CM10-EM5.5GR/H0008,S,SEMISOLID,2304,LIP11,EMINA,EXISTING,LAUNCH,2022-06-22,LIP MAKE UP,NO SERIES EMINA,2022-06-22,1
2022-07-19 07:05,2022-06-29,L-CM10-EM5.5GR,01646,EMINA CREAMATTE 10 STARFISH 5.5 GR,L-CM10-EM5.5GR/H0009,S,SEMISOLID,2304,BTP02,EMINA,EXISTING,LAUNCH,2022-06-29,LIP MAKE UP,NO SERIES EMINA,2022-06-29,1
2022-07-19 07:05,2022-05-11,L-CM11-EM5.5GR,01647,EMINA CREAMATTE 11 AMAZEBALLS 5.5 GR,L-CM11-EM5.5GR/H0007,S,SEMISOLID,2304,BTP01,EMINA,EXISTING,LAUNCH,2022-05-11,LIP MAKE UP,NO SERIES EMINA,2022-05-11,1
2022-07-19 07:05,2022-06-06,L-CM11-EM5.5GR,01647,EMINA CREAMATTE 11 AMAZEBALLS 5.5 GR,L-CM11-EM5.5GR/H0009,S,SEMISOLID,3155,BTP01,EMINA,EXISTING,LAUNCH,2022-06-04,LIP MAKE UP,NO SERIES EMINA,2022-06-06,1
2022-07-19 07:05,2022-06-03,L-CM11-EM5.5GR,01647,EMINA CREAMATTE 11 AMAZEBALLS 5.5 GR,L-CM11-EM5.5GR/H0009,S,SEMISOLID,4320,BTP01,EMINA,EXISTING,LAUNCH,2022-06-04,LIP MAKE UP,NO SERIES EMINA,2022-06-06,1
2022-07-19 07:05,2022-06-14,L-CM11-EM5.5GR,01647,EMINA CREAMATTE 11 AMAZEBALLS 5.5 GR,L-CM11-EM5.5GR/H0010,S,SEMISOLID,7488,BTP02,EMINA,EXISTING,LAUNCH,2022-06-15,LIP MAKE UP,NO SERIES EMINA,2022-06-14,1
2022-07-19 07:05,2022-07-05,L-CM11-EM5.5GR,01647,EMINA CREAMATTE 11 AMAZEBALLS 5.5 GR,L-CM11-EM5.5GR/H0011,S,SEMISOLID,2304,BTP01,EMINA,EXISTING,LAUNCH,2022-07-06,LIP MAKE UP,NO SERIES EMINA,2022-07-05,1
2022-07-19 07:05,2022-07-06,L-CM11-EM5.5GR,01647,EMINA CREAMATTE 11 AMAZEBALLS 5.5 GR,L-CM11-EM5.5GR/H0012,S,SEMISOLID,2304,BTP02,EMINA,EXISTING,LAUNCH,2022-07-06,LIP MAKE UP,NO SERIES EMINA,2022-07-06,1
2022-07-19 07:05,2022-07-06,L-CM11-EM5.5GR,01647,EMINA CREAMATTE 11 AMAZEBALLS 5.5 GR,L-CM11-EM5.5GR/H0013,S,SEMISOLID,2252,BTP02,EMINA,EXISTING,LAUNCH,2022-07-06,LIP MAKE UP,NO SERIES EMINA,2022-07-06,1
2022-07-19 07:05,2022-07-16,L-CM11-EM5.5GR,01647,EMINA CREAMATTE 11 AMAZEBALLS 5.5 GR,L-CM11-EM5.5GR/H0018,S,SEMISOLID,2304,BTP02,EMINA,EXISTING,LAUNCH,2022-07-16,LIP MAKE UP,NO SERIES EMINA,2022-07-16,1
2022-07-19 07:05,2022-07-18,L-CM11-EM5.5GR,01647,EMINA CREAMATTE 11 AMAZEBALLS 5.5 GR,L-CM11-EM5.5GR/H0019,S,SEMISOLID,2304,BTP01,EMINA,EXISTING,LAUNCH,2022-07-17,LIP MAKE UP,NO SERIES EMINA,2022-07-18,1
2022-07-19 07:05,2022-07-15,L-CM11-EM5.5GR,01647,EMINA CREAMATTE 11 AMAZEBALLS 5.5 GR,L-CM11-EM5.5GR/H0020,S,SEMISOLID,7488,BTP02,EMINA,EXISTING,LAUNCH,2022-07-18,LIP MAKE UP,NO SERIES EMINA,2022-07-15,1
2022-07-19 07:05,2022-06-03,L-CM12-EM5.5GR,01677,EMINA CREAMATTE 12 PERKY PLUM 5.5 GR,L-CM12-EM5.5GR/H0003,S,SEMISOLID,2304,BTP02,EMINA,EXISTING,LAUNCH,2022-06-03,LIP MAKE UP,NO SERIES EMINA,2022-06-03,1
2022-07-19 07:05,2022-06-24,L-CM12-EM5.5GR,01677,EMINA CREAMATTE 12 PERKY PLUM 5.5 GR,L-CM12-EM5.5GR/H0004,S,SEMISOLID,2304,BTP02,EMINA,EXISTING,LAUNCH,2022-06-24,LIP MAKE UP,NO SERIES EMINA,2022-06-24,1
2022-07-19 07:05,2022-06-10,L-CM13-EM5.5GR,01678,EMINA CREAMATTE 13 BEET BITES 5.5 GR,L-CM13-EM5.5GR/H0006,S,SEMISOLID,2304,BTP01,EMINA,EXISTING,LAUNCH,2022-06-13,LIP MAKE UP,NO SERIES EMINA,2022-06-10,1
2022-07-19 07:05,2022-07-12,L-CM13-EM5.5GR,01678,EMINA CREAMATTE 13 BEET BITES 5.5 GR,L-CM13-EM5.5GR/H0007,S,SEMISOLID,2304,BTP01,EMINA,EXISTING,LAUNCH,2022-07-13,LIP MAKE UP,NO SERIES EMINA,2022-07-12,1
2022-07-19 07:05,2022-06-03,L-CM14-EM5.5GR,01679,EMINA CREAMATTE 14 GINGERALE 5.5 GR,L-CM14-EM5.5GR/H0004,S,SEMISOLID,2304,BTP01,EMINA,EXISTING,LAUNCH,2022-06-03,LIP MAKE UP,NO SERIES EMINA,2022-06-03,1
2022-07-19 07:05,2022-06-28,L-CM14-EM5.5GR,01679,EMINA CREAMATTE 14 GINGERALE 5.5 GR,L-CM14-EM5.5GR/H0005,S,SEMISOLID,2304,BTP01,EMINA,EXISTING,LAUNCH,2022-06-28,LIP MAKE UP,NO SERIES EMINA,2022-06-28,1
2022-07-19 07:05,2022-06-24,L-CM15-EM5.5GR,01680,EMINA CREAMATTE 15 CHOCOPUFF 5.5 GR,L-CM15-EM5.5GR/H0003,S,SEMISOLID,2304,BTP01,EMINA,EXISTING,LAUNCH,2022-06-25,LIP MAKE UP,NO SERIES EMINA,2022-06-24,1
2022-07-19 07:05,2022-06-09,L-CSGC101-MO,01978,MAKE OVER COLOR STICK GLOSS CRAYON 101 VERONICA 3 G,L-CSGC101-MO/H0009,S,SEMISOLID,180,LIP14,MAKE OVER,EXISTING,LAUNCH,2022-06-09,LIP MAKE UP,NO SERIES MAKE OVER,2022-06-09,1
2022-07-19 07:05,2022-06-09,L-CSGC101-MO,01978,MAKE OVER COLOR STICK GLOSS CRAYON 101 VERONICA 3 G,L-CSGC101-MO/H0010,S,SEMISOLID,180,LIP14,MAKE OVER,EXISTING,LAUNCH,2022-06-09,LIP MAKE UP,NO SERIES MAKE OVER,2022-06-09,1
2022-07-19 07:05,2022-06-20,L-CSGC101-MO,01978,MAKE OVER COLOR STICK GLOSS CRAYON 101 VERONICA 3 G,L-CSGC101-MO/H0011,S,SEMISOLID,180,LIP14,MAKE OVER,EXISTING,LAUNCH,2022-06-20,LIP MAKE UP,NO SERIES MAKE OVER,2022-06-20,1
2022-07-19 07:05,2022-06-28,L-CSGC101-MO,01978,MAKE OVER COLOR STICK GLOSS CRAYON 101 VERONICA 3 G,L-CSGC101-MO/H0012,S,SEMISOLID,180,LIP06,MAKE OVER,EXISTING,LAUNCH,2022-06-28,LIP MAKE UP,NO SERIES MAKE OVER,2022-06-28,1
2022-07-19 07:05,2022-05-10,L-CSGC102-MO,01979,MAKE OVER COLOR STICK GLOSS CRAYON 102 ABIGAIL 3 G,L-CSGC102-MO/H0005,S,SEMISOLID,163,LIP10,MAKE OVER,EXISTING,LAUNCH,2022-05-10,LIP MAKE UP,NO SERIES MAKE OVER,2022-05-10,1
2022-07-19 07:05,2022-05-11,L-CSGC102-MO,01979,MAKE OVER COLOR STICK GLOSS CRAYON 102 ABIGAIL 3 G,L-CSGC102-MO/H0006,S,SEMISOLID,180,LIP10,MAKE OVER,EXISTING,LAUNCH,2022-05-11,LIP MAKE UP,NO SERIES MAKE OVER,2022-05-11,1
2022-07-19 07:05,2022-06-10,L-CSGC102-MO,01979,MAKE OVER COLOR STICK GLOSS CRAYON 102 ABIGAIL 3 G,L-CSGC102-MO/H0007,S,SEMISOLID,180,LIP14,MAKE OVER,EXISTING,LAUNCH,2022-06-10,LIP MAKE UP,NO SERIES MAKE OVER,2022-06-10,1
2022-07-19 07:05,2022-06-20,L-CSGC102-MO,01979,MAKE OVER COLOR STICK GLOSS CRAYON 102 ABIGAIL 3 G,L-CSGC102-MO/H0008,S,SEMISOLID,180,LIP14,MAKE OVER,EXISTING,LAUNCH,2022-06-20,LIP MAKE UP,NO SERIES MAKE OVER,2022-06-20,1
2022-07-19 07:05,2022-06-29,L-CSGC102-MO,01979,MAKE OVER COLOR STICK GLOSS CRAYON 102 ABIGAIL 3 G,L-CSGC102-MO/H0009,S,SEMISOLID,180,LIP06,MAKE OVER,EXISTING,LAUNCH,2022-06-29,LIP MAKE UP,NO SERIES MAKE OVER,2022-06-29,1
2022-07-19 07:05,2022-06-30,L-CSGC102-MO,01979,MAKE OVER COLOR STICK GLOSS CRAYON 102 ABIGAIL 3 G,L-CSGC102-MO/H0010,S,SEMISOLID,165,LIP10,MAKE OVER,EXISTING,LAUNCH,2022-06-29,LIP MAKE UP,NO SERIES MAKE OVER,2022-06-30,1
2022-07-19 07:05,2022-07-18,L-CSGC102-MO,01979,MAKE OVER COLOR STICK GLOSS CRAYON 102 ABIGAIL 3 G,L-CSGC102-MO/H0011,S,SEMISOLID,180,LIP10,MAKE OVER,EXISTING,LAUNCH,2022-07-18,LIP MAKE UP,NO SERIES MAKE OVER,2022-07-18,1
2022-07-19 07:05,2022-05-11,L-CSGC103-MO,01980,MAKE OVER COLOR STICK GLOSS CRAYON 103 EMMA 3 G,L-CSGC103-MO/H0004,S,SEMISOLID,161,LIP10,MAKE OVER,EXISTING,LAUNCH,2022-05-11,LIP MAKE UP,NO SERIES MAKE OVER,2022-05-11,1
2022-07-19 07:05,2022-06-10,L-CSGC103-MO,01980,MAKE OVER COLOR STICK GLOSS CRAYON 103 EMMA 3 G,L-CSGC103-MO/H0005,S,SEMISOLID,180,LIP14,MAKE OVER,EXISTING,LAUNCH,2022-06-10,LIP MAKE UP,NO SERIES MAKE OVER,2022-06-10,1
2022-07-19 07:05,2022-06-13,L-CSGC103-MO,01980,MAKE OVER COLOR STICK GLOSS CRAYON 103 EMMA 3 G,L-CSGC103-MO/H0006,S,SEMISOLID,168,LIP10,MAKE OVER,EXISTING,LAUNCH,2022-06-13,LIP MAKE UP,NO SERIES MAKE OVER,2022-06-13,1
2022-07-19 07:05,2022-06-30,L-CSGC103-MO,01980,MAKE OVER COLOR STICK GLOSS CRAYON 103 EMMA 3 G,L-CSGC103-MO/H0007,S,SEMISOLID,180,LIP10,MAKE OVER,EXISTING,LAUNCH,2022-06-30,LIP MAKE UP,NO SERIES MAKE OVER,2022-06-30,1
2022-07-19 07:05,2022-06-30,L-CSGC103-MO,01980,MAKE OVER COLOR STICK GLOSS CRAYON 103 EMMA 3 G,L-CSGC103-MO/H0008,S,SEMISOLID,180,LIP10,MAKE OVER,EXISTING,LAUNCH,2022-06-30,LIP MAKE UP,NO SERIES MAKE OVER,2022-06-30,1
2022-07-19 07:05,2022-06-30,L-CSGC103-MO,01980,MAKE OVER COLOR STICK GLOSS CRAYON 103 EMMA 3 G,L-CSGC103-MO/H0009,S,SEMISOLID,180,LIP10,MAKE OVER,EXISTING,LAUNCH,2022-07-01,LIP MAKE UP,NO SERIES MAKE OVER,2022-06-30,1
