timestamp,date_correction,coitem,odoo_code,fg_name,snfg,matter_code,matter,qty,line_name,brand,product_status,product_type,due,sub_category,series,date_done,is_done
2023-01-27 07:09,2023-01-23,L-MLCC-OMG,80003,OMG OH MY GLAM MATTE KISS LIP CREAM 03 FLAME 3.5 G,L-MLCC-OMG/I0004,V,VARCOS,804,VAM02,OMG,EXISTING,LAUNCH,2023-01-06,LIP MAKE UP,NO SERIES OMG OH MY GLAM,2023-01-23,1
2023-01-27 07:09,2023-01-24,L-MLCC-OMG,80003,OMG OH MY GLAM MATTE KISS LIP CREAM 03 FLAME 3.5 G,L-MLCC-OMG/I0005,V,VARCOS,4032,VSN01,OMG,EXISTING,LAUNCH,2023-01-24,LIP MAKE UP,NO SERIES OMG OH MY GLAM,2023-01-24,1
2023-01-27 07:09,2023-01-06,L-MLCE-OMG,80005,OMG OH MY GLAM MATTE KISS LIP CREAM 05 PUNCH 3.5 G,L-MLCE-OMG/I0001,V,VARCOS,3948,VSN01,OMG,EXISTING,LAUNCH,2023-01-13,LIP MAKE UP,NO SERIES OMG OH MY GLAM,2023-01-06,1
2023-01-27 07:09,2023-01-12,L-MLCD-OMG,80004,OMG OH MY GLAM MATTE KISS LIP CREAM 04 SUNSET 3.5 G,L-MLCD-OMG/I0001,V,VARCOS,12012,VSN03,OMG,EXISTING,LAUNCH,2023-01-12,LIP MAKE UP,NO SERIES OMG OH MY GLAM,2023-01-12,1
2023-01-27 07:09,2023-01-25,L-MLCD-OMG,80004,OMG OH MY GLAM MATTE KISS LIP CREAM 04 SUNSET 3.5 G,L-MLCD-OMG/I0002,V,VARCOS,3504,VSN01,OMG,EXISTING,LAUNCH,2023-01-25,LIP MAKE UP,NO SERIES OMG OH MY GLAM,2023-01-25,1
2023-01-27 07:09,2023-01-24,L-MLCD-OMG,80004,OMG OH MY GLAM MATTE KISS LIP CREAM 04 SUNSET 3.5 G,L-MLCD-OMG/I0002,V,VARCOS,8640,VSN01,OMG,EXISTING,LAUNCH,2023-01-25,LIP MAKE UP,NO SERIES OMG OH MY GLAM,2023-01-25,1
2023-01-27 07:09,2023-01-26,L-MLCE-OMG,80005,OMG OH MY GLAM MATTE KISS LIP CREAM 05 PUNCH 3.5 G,L-MLCE-OMG/I0003,V,VARCOS,4092,VSN01,OMG,EXISTING,LAUNCH,2023-01-26,LIP MAKE UP,NO SERIES OMG OH MY GLAM,2023-01-26,1
2023-01-27 07:09,2023-01-17,L-MLCE-OMG,80005,OMG OH MY GLAM MATTE KISS LIP CREAM 05 PUNCH 3.5 G,L-MLCE-OMG/I0002,V,VARCOS,3864,VSN01,OMG,EXISTING,LAUNCH,2023-01-18,LIP MAKE UP,NO SERIES OMG OH MY GLAM,2023-01-17,1
2023-01-27 07:09,2023-01-11,L-MLCF-OMG,80006,OMG OH MY GLAM MATTE KISS LIP CREAM 06 SPARKLE 3.5 G,L-MLCF-OMG/I0004,V,VARCOS,1200,VSN01,OMG,EXISTING,LAUNCH,2023-01-11,LIP MAKE UP,NO SERIES OMG OH MY GLAM,2023-01-11,1
2023-01-27 07:09,2023-01-02,L-MLCF-OMG,80006,OMG OH MY GLAM MATTE KISS LIP CREAM 06 SPARKLE 3.5 G,L-MLCF-OMG/I0001,V,VARCOS,3936,VSN01,OMG,EXISTING,LAUNCH,2023-01-03,LIP MAKE UP,NO SERIES OMG OH MY GLAM,2023-01-02,1
2023-01-27 07:09,2023-01-05,L-MLCF-OMG,80006,OMG OH MY GLAM MATTE KISS LIP CREAM 06 SPARKLE 3.5 G,L-MLCF-OMG/I0002,V,VARCOS,3972,VSN01,OMG,EXISTING,LAUNCH,2023-01-05,LIP MAKE UP,NO SERIES OMG OH MY GLAM,2023-01-05,1
2023-01-27 07:09,2023-01-10,L-MLCF-OMG,80006,OMG OH MY GLAM MATTE KISS LIP CREAM 06 SPARKLE 3.5 G,L-MLCF-OMG/I0004,V,VARCOS,2880,VSN01,OMG,EXISTING,LAUNCH,2023-01-11,LIP MAKE UP,NO SERIES OMG OH MY GLAM,2023-01-11,1
2023-01-27 07:09,2023-01-13,L-MLCF-OMG,80006,OMG OH MY GLAM MATTE KISS LIP CREAM 06 SPARKLE 3.5 G,L-MLCF-OMG/I0005,V,VARCOS,3960,VSN01,OMG,EXISTING,LAUNCH,2023-01-16,LIP MAKE UP,NO SERIES OMG OH MY GLAM,2023-01-13,1
2023-01-27 07:09,2023-01-18,L-MLCF-OMG,80006,OMG OH MY GLAM MATTE KISS LIP CREAM 06 SPARKLE 3.5 G,L-MLCF-OMG/I0006,V,VARCOS,3972,VAM03,OMG,EXISTING,LAUNCH,2023-01-18,LIP MAKE UP,NO SERIES OMG OH MY GLAM,2023-01-18,1
2023-01-27 07:09,2023-01-23,L-MLCF-OMG,80006,OMG OH MY GLAM MATTE KISS LIP CREAM 06 SPARKLE 3.5 G,L-MLCF-OMG/I0007,V,VARCOS,4020,VSN01,OMG,EXISTING,LAUNCH,2023-01-23,LIP MAKE UP,NO SERIES OMG OH MY GLAM,2023-01-23,1
2023-01-27 07:09,2023-01-25,L-MLCF-OMG,80006,OMG OH MY GLAM MATTE KISS LIP CREAM 06 SPARKLE 3.5 G,L-MLCF-OMG/I0008,V,VARCOS,3852,VSN01,OMG,EXISTING,LAUNCH,2023-01-26,LIP MAKE UP,NO SERIES OMG OH MY GLAM,2023-01-25,1
2023-01-27 07:09,2023-01-03,L-MLCH-OMG,80008,OMG OH MY GLAM MATTE KISS LIP CREAM 08 SKYFALL 3.5 G,L-MLCH-OMG/I0001,V,VARCOS,3912,VSN01,OMG,EXISTING,LAUNCH,2023-01-03,LIP MAKE UP,NO SERIES OMG OH MY GLAM,2023-01-03,1
2023-01-27 07:09,2023-01-06,L-MLCG-OMG,80007,OMG OH MY GLAM MATTE KISS LIP CREAM 07 DELIGHT 3.5 G,L-MLCG-OMG/I0001,V,VARCOS,4032,VSN01,OMG,EXISTING,LAUNCH,2023-01-06,LIP MAKE UP,NO SERIES OMG OH MY GLAM,2023-01-06,1
2023-01-27 07:09,2023-01-17,L-MLCG-OMG,80007,OMG OH MY GLAM MATTE KISS LIP CREAM 07 DELIGHT 3.5 G,L-MLCG-OMG/I0002,V,VARCOS,3996,VSN01,OMG,EXISTING,LAUNCH,2023-01-17,LIP MAKE UP,NO SERIES OMG OH MY GLAM,2023-01-17,1
2023-01-27 07:09,2023-01-11,L-MLCH-OMG,80008,OMG OH MY GLAM MATTE KISS LIP CREAM 08 SKYFALL 3.5 G,L-MLCH-OMG/I0002,V,VARCOS,3888,VSN01,OMG,EXISTING,LAUNCH,2023-01-11,LIP MAKE UP,NO SERIES OMG OH MY GLAM,2023-01-11,1
2023-01-27 07:09,2023-01-16,L-MLCH-OMG,80008,OMG OH MY GLAM MATTE KISS LIP CREAM 08 SKYFALL 3.5 G,L-MLCH-OMG/I0003,V,VARCOS,3912,VSN01,OMG,EXISTING,LAUNCH,2023-01-17,LIP MAKE UP,NO SERIES OMG OH MY GLAM,2023-01-16,1
2023-01-27 07:09,2023-01-23,L-MLCH-OMG,80008,OMG OH MY GLAM MATTE KISS LIP CREAM 08 SKYFALL 3.5 G,L-MLCH-OMG/I0004,V,VARCOS,4068,VSN01,OMG,EXISTING,LAUNCH,2023-01-23,LIP MAKE UP,NO SERIES OMG OH MY GLAM,2023-01-23,1
2023-01-27 07:09,2023-01-26,L-MLCH-OMG,80008,OMG OH MY GLAM MATTE KISS LIP CREAM 08 SKYFALL 3.5 G,L-MLCH-OMG/I0005,V,VARCOS,1152,VSN01,OMG,EXISTING,LAUNCH,2023-01-26,LIP MAKE UP,NO SERIES OMG OH MY GLAM,2023-01-26,1
2023-01-27 07:09,2023-01-25,L-MLCH-OMG,80008,OMG OH MY GLAM MATTE KISS LIP CREAM 08 SKYFALL 3.5 G,L-MLCH-OMG/I0005,V,VARCOS,2880,VSN01,OMG,EXISTING,LAUNCH,2023-01-26,LIP MAKE UP,NO SERIES OMG OH MY GLAM,2023-01-26,1
2023-01-27 07:09,2023-01-03,L-MLCI-OMG,80009,OMG OH MY GLAM MATTE KISS LIP CREAM 09 CHARM 3.5 G,L-MLCI-OMG/I0001,V,VARCOS,1068,VSN01,OMG,EXISTING,LAUNCH,2023-01-03,LIP MAKE UP,NO SERIES OMG OH MY GLAM,2023-01-03,1
2023-01-27 07:09,2023-01-02,L-MLCI-OMG,80009,OMG OH MY GLAM MATTE KISS LIP CREAM 09 CHARM 3.5 G,L-MLCI-OMG/I0001,V,VARCOS,2880,VSN01,OMG,EXISTING,LAUNCH,2023-01-03,LIP MAKE UP,NO SERIES OMG OH MY GLAM,2023-01-03,1
2023-01-27 07:09,2023-01-05,L-MLCI-OMG,80009,OMG OH MY GLAM MATTE KISS LIP CREAM 09 CHARM 3.5 G,L-MLCI-OMG/I0002,V,VARCOS,3876,VSN01,OMG,EXISTING,LAUNCH,2023-01-05,LIP MAKE UP,NO SERIES OMG OH MY GLAM,2023-01-05,1
2023-01-27 07:09,2023-01-06,L-MLCJ-OMG,80010,OMG OH MY GLAM MATTE KISS LIP CREAM 10 SHELL 3.5 G,L-MLCJ-OMG/I0001,V,VARCOS,744,VSN03,OMG,EXISTING,LAUNCH,2023-01-06,LIP MAKE UP,NO SERIES OMG OH MY GLAM,2023-01-06,1
2023-01-27 07:09,2023-01-05,L-MLCJ-OMG,80010,OMG OH MY GLAM MATTE KISS LIP CREAM 10 SHELL 3.5 G,L-MLCJ-OMG/I0001,V,VARCOS,11520,VSN03,OMG,EXISTING,LAUNCH,2023-01-06,LIP MAKE UP,NO SERIES OMG OH MY GLAM,2023-01-06,1
2023-01-27 07:09,2023-01-18,L-MLCJ-OMG,80010,OMG OH MY GLAM MATTE KISS LIP CREAM 10 SHELL 3.5 G,L-MLCJ-OMG/I0002,V,VARCOS,5760,VSN01,OMG,EXISTING,LAUNCH,2023-01-19,LIP MAKE UP,NO SERIES OMG OH MY GLAM,2023-01-19,1
2023-01-27 07:09,2023-01-19,L-MLCJ-OMG,80010,OMG OH MY GLAM MATTE KISS LIP CREAM 10 SHELL 3.5 G,L-MLCJ-OMG/I0002,V,VARCOS,6456,VSN01,OMG,EXISTING,LAUNCH,2023-01-19,LIP MAKE UP,NO SERIES OMG OH MY GLAM,2023-01-19,1
2023-01-27 07:09,2023-01-10,L-MLCI-OMG,80009,OMG OH MY GLAM MATTE KISS LIP CREAM 09 CHARM 3.5 G,L-MLCI-OMG/I0003,V,VARCOS,3972,VSN01,OMG,EXISTING,LAUNCH,2023-01-10,LIP MAKE UP,NO SERIES OMG OH MY GLAM,2023-01-10,1
2023-01-27 07:09,2023-01-20,L-MLCI-OMG,80009,OMG OH MY GLAM MATTE KISS LIP CREAM 09 CHARM 3.5 G,L-MLCI-OMG/I0004,V,VARCOS,3996,VSN01,OMG,EXISTING,LAUNCH,2023-01-20,LIP MAKE UP,NO SERIES OMG OH MY GLAM,2023-01-20,1
2023-01-27 07:09,2023-01-20,L-MLCI-OMG,80009,OMG OH MY GLAM MATTE KISS LIP CREAM 09 CHARM 3.5 G,L-MLCI-OMG/I0005,V,VARCOS,4044,VSN01,OMG,EXISTING,LAUNCH,2023-01-20,LIP MAKE UP,NO SERIES OMG OH MY GLAM,2023-01-20,1
2023-01-27 07:09,2023-01-25,L-MLCI-OMG,80009,OMG OH MY GLAM MATTE KISS LIP CREAM 09 CHARM 3.5 G,L-MLCI-OMG/I0006,V,VARCOS,4032,VSN01,OMG,EXISTING,LAUNCH,2023-01-25,LIP MAKE UP,NO SERIES OMG OH MY GLAM,2023-01-25,1
2023-01-27 07:09,2023-01-26,L-MLCI-OMG,80009,OMG OH MY GLAM MATTE KISS LIP CREAM 09 CHARM 3.5 G,L-MLCI-OMG/I0007,V,VARCOS,4056,VSN01,OMG,EXISTING,LAUNCH,2023-01-26,LIP MAKE UP,NO SERIES OMG OH MY GLAM,2023-01-26,1
2023-01-27 07:09,2023-01-04,L-MLCL-OMG,80012,OMG OH MY GLAM MATTE KISS LIP CREAM 12 SCARLET 3.5 G,L-MLCL-OMG/I0001,V,VARCOS,12096,VSN03,OMG,EXISTING,LAUNCH,2023-01-04,LIP MAKE UP,NO SERIES OMG OH MY GLAM,2023-01-04,1
2023-01-27 07:09,2023-01-13,L-MLCK-OMG,80011,OMG OH MY GLAM MATTE KISS LIP CREAM 11 BUMBLE 3.5 G,L-MLCK-OMG/I0001,V,VARCOS,12096,VSN03,OMG,EXISTING,LAUNCH,2023-01-14,LIP MAKE UP,NO SERIES OMG OH MY GLAM,2023-01-13,1
2023-01-27 07:09,2023-01-23,L-MLCK-OMG,80011,OMG OH MY GLAM MATTE KISS LIP CREAM 11 BUMBLE 3.5 G,L-MLCK-OMG/I0002,V,VARCOS,3732,VSN03,OMG,EXISTING,LAUNCH,2023-01-23,LIP MAKE UP,NO SERIES OMG OH MY GLAM,2023-01-23,1
2023-01-27 07:09,2023-01-20,L-MLCK-OMG,80011,OMG OH MY GLAM MATTE KISS LIP CREAM 11 BUMBLE 3.5 G,L-MLCK-OMG/I0002,V,VARCOS,8640,VSN03,OMG,EXISTING,LAUNCH,2023-01-23,LIP MAKE UP,NO SERIES OMG OH MY GLAM,2023-01-23,1
2023-01-27 07:09,2023-01-02,L-MLCM-OMG,80044,OMG OH MY GLAM MATTE KISS LIP CREAM 13 LATTE 3.5 G,L-MLCM-OMG/H0064,V,VARCOS,18864,VSN04,OMG,NEW PRODUCT,LAUNCH,2023-01-02,LIP MAKE UP,NO SERIES OMG OH MY GLAM,2023-01-02,1
2023-01-27 07:09,2023-01-03,L-MLCM-OMG,80044,OMG OH MY GLAM MATTE KISS LIP CREAM 13 LATTE 3.5 G,L-MLCM-OMG/I0001,V,VARCOS,12324,VSN03,OMG,NEW PRODUCT,LAUNCH,2023-01-03,LIP MAKE UP,NO SERIES OMG OH MY GLAM,2023-01-03,1
2023-01-27 07:09,2023-01-16,L-MLCM-OMG,80044,OMG OH MY GLAM MATTE KISS LIP CREAM 13 LATTE 3.5 G,L-MLCM-OMG/I0002,V,VARCOS,12072,VSN03,OMG,NEW PRODUCT,LAUNCH,2023-01-17,LIP MAKE UP,NO SERIES OMG OH MY GLAM,2023-01-16,1
2023-01-27 07:09,2023-01-18,L-MLCM-OMG,80044,OMG OH MY GLAM MATTE KISS LIP CREAM 13 LATTE 3.5 G,L-MLCM-OMG/I0003,V,VARCOS,8640,VSN03,OMG,NEW PRODUCT,LAUNCH,2023-01-18,LIP MAKE UP,NO SERIES OMG OH MY GLAM,2023-01-19,1
2023-01-27 07:09,2023-01-19,L-MLCM-OMG,80044,OMG OH MY GLAM MATTE KISS LIP CREAM 13 LATTE 3.5 G,L-MLCM-OMG/I0003,V,VARCOS,3744,VSN03,OMG,NEW PRODUCT,LAUNCH,2023-01-18,LIP MAKE UP,NO SERIES OMG OH MY GLAM,2023-01-19,1
2023-01-27 07:09,2023-01-25,L-MLCM-OMG,80044,OMG OH MY GLAM MATTE KISS LIP CREAM 13 LATTE 3.5 G,L-MLCM-OMG/I0004,V,VARCOS,12384,VSN03,OMG,NEW PRODUCT,LAUNCH,2023-01-26,LIP MAKE UP,NO SERIES OMG OH MY GLAM,2023-01-25,1
2023-01-27 07:09,2023-01-12,L-MLCL-OMG,80012,OMG OH MY GLAM MATTE KISS LIP CREAM 12 SCARLET 3.5 G,L-MLCL-OMG/I0002,V,VARCOS,3660,VSN03,OMG,EXISTING,LAUNCH,2023-01-12,LIP MAKE UP,NO SERIES OMG OH MY GLAM,2023-01-12,1
2023-01-27 07:09,2023-01-11,L-MLCL-OMG,80012,OMG OH MY GLAM MATTE KISS LIP CREAM 12 SCARLET 3.5 G,L-MLCL-OMG/I0002,V,VARCOS,8640,VSN03,OMG,EXISTING,LAUNCH,2023-01-12,LIP MAKE UP,NO SERIES OMG OH MY GLAM,2023-01-12,1
2023-01-27 07:09,2023-01-24,L-MLCL-OMG,80012,OMG OH MY GLAM MATTE KISS LIP CREAM 12 SCARLET 3.5 G,L-MLCL-OMG/I0003,V,VARCOS,12372,VSN03,OMG,EXISTING,LAUNCH,2023-01-25,LIP MAKE UP,NO SERIES OMG OH MY GLAM,2023-01-24,1
2023-01-27 07:09,2023-01-11,L-MLCL-OMG,80012,OMG OH MY GLAM MATTE KISS LIP CREAM 12 SCARLET 3.5 G,L-MLCL-OMG/I0004,V,VARCOS,17280,VMN02,OMG,EXISTING,LAUNCH,2023-01-13,LIP MAKE UP,NO SERIES OMG OH MY GLAM,2023-01-13,1
2023-01-27 07:09,2023-01-12,L-MLCL-OMG,80012,OMG OH MY GLAM MATTE KISS LIP CREAM 12 SCARLET 3.5 G,L-MLCL-OMG/I0004,V,VARCOS,28800,VMN02,OMG,EXISTING,LAUNCH,2023-01-13,LIP MAKE UP,NO SERIES OMG OH MY GLAM,2023-01-13,1
2023-01-27 07:09,2023-01-13,L-MLCL-OMG,80012,OMG OH MY GLAM MATTE KISS LIP CREAM 12 SCARLET 3.5 G,L-MLCL-OMG/I0004,V,VARCOS,7344,VMN02,OMG,EXISTING,LAUNCH,2023-01-13,LIP MAKE UP,NO SERIES OMG OH MY GLAM,2023-01-13,1
2023-01-27 07:09,2023-01-18,L-MLCN-OMG,80045,OMG OH MY GLAM MATTE KISS LIP CREAM 14 CAPPUCCINO 3.5 G,L-MLCN-OMG/I0002,V,VARCOS,6396,VSN03,OMG,NEW PRODUCT,LAUNCH,2023-01-18,LIP MAKE UP,NO SERIES OMG OH MY GLAM,2023-01-18,1
2023-01-27 07:09,2023-01-02,L-MLCN-OMG,80045,OMG OH MY GLAM MATTE KISS LIP CREAM 14 CAPPUCCINO 3.5 G,L-MLCN-OMG/H0055,V,VARCOS,21600,VAM03,OMG,NEW PRODUCT,LAUNCH,2023-01-02,LIP MAKE UP,NO SERIES OMG OH MY GLAM,2023-01-02,1
2023-01-27 07:09,2023-01-02,L-MLCN-OMG,80045,OMG OH MY GLAM MATTE KISS LIP CREAM 14 CAPPUCCINO 3.5 G,L-MLCN-OMG/I0001,V,VARCOS,12408,VSN03,OMG,NEW PRODUCT,LAUNCH,2023-01-03,LIP MAKE UP,NO SERIES OMG OH MY GLAM,2023-01-02,1
2023-01-27 07:09,2023-01-17,L-MLCN-OMG,80045,OMG OH MY GLAM MATTE KISS LIP CREAM 14 CAPPUCCINO 3.5 G,L-MLCN-OMG/I0002,V,VARCOS,5760,VSN03,OMG,NEW PRODUCT,LAUNCH,2023-01-18,LIP MAKE UP,NO SERIES OMG OH MY GLAM,2023-01-18,1
2023-01-27 07:09,2023-01-09,L-MLCO-OMG,80046,OMG OH MY GLAM MATTE KISS LIP CREAM 15 ESPRESSO 3.5 G,L-MLCO-OMG/H0058,V,VARCOS,3600,VST01,OMG,NEW PRODUCT,LAUNCH,2022-12-29,LIP MAKE UP,NO SERIES OMG OH MY GLAM,2023-01-09,1
2023-01-27 07:09,2023-01-10,L-MLCO-OMG,80046,OMG OH MY GLAM MATTE KISS LIP CREAM 15 ESPRESSO 3.5 G,L-MLCO-OMG/I0001,V,VARCOS,12312,VSN03,OMG,NEW PRODUCT,LAUNCH,2023-01-10,LIP MAKE UP,NO SERIES OMG OH MY GLAM,2023-01-10,1
2023-01-27 07:09,2023-01-11,L-MLCO-OMG,80046,OMG OH MY GLAM MATTE KISS LIP CREAM 15 ESPRESSO 3.5 G,L-MLCO-OMG/I0002,V,VARCOS,6516,VSN03,OMG,NEW PRODUCT,LAUNCH,2023-01-13,LIP MAKE UP,NO SERIES OMG OH MY GLAM,2023-01-11,1
2023-01-27 07:09,2023-01-10,L-MLCO-OMG,80046,OMG OH MY GLAM MATTE KISS LIP CREAM 15 ESPRESSO 3.5 G,L-MLCO-OMG/I0002,V,VARCOS,5760,VSN03,OMG,NEW PRODUCT,LAUNCH,2023-01-13,LIP MAKE UP,NO SERIES OMG OH MY GLAM,2023-01-11,1
2023-01-27 07:09,2023-01-13,L-MLCO-OMG,80046,OMG OH MY GLAM MATTE KISS LIP CREAM 15 ESPRESSO 3.5 G,L-MLCO-OMG/I0003,V,VARCOS,12264,VAM03,OMG,NEW PRODUCT,LAUNCH,2023-01-16,LIP MAKE UP,NO SERIES OMG OH MY GLAM,2023-01-13,1
2023-01-27 07:09,2023-01-17,L-MLCO-OMG,80046,OMG OH MY GLAM MATTE KISS LIP CREAM 15 ESPRESSO 3.5 G,L-MLCO-OMG/I0004,V,VARCOS,9288,VSN03,OMG,NEW PRODUCT,LAUNCH,2023-01-17,LIP MAKE UP,NO SERIES OMG OH MY GLAM,2023-01-17,1
2023-01-27 07:09,2023-01-16,L-MLCO-OMG,80046,OMG OH MY GLAM MATTE KISS LIP CREAM 15 ESPRESSO 3.5 G,L-MLCO-OMG/I0004,V,VARCOS,2880,VSN03,OMG,NEW PRODUCT,LAUNCH,2023-01-17,LIP MAKE UP,NO SERIES OMG OH MY GLAM,2023-01-17,1
2023-01-27 07:09,2023-01-24,L-MLCO-OMG,80046,OMG OH MY GLAM MATTE KISS LIP CREAM 15 ESPRESSO 3.5 G,L-MLCO-OMG/I0005,V,VARCOS,5760,VMN02,OMG,NEW PRODUCT,LAUNCH,2023-01-24,LIP MAKE UP,NO SERIES OMG OH MY GLAM,2023-01-25,1
2023-01-27 07:09,2023-01-25,L-MLCO-OMG,80046,OMG OH MY GLAM MATTE KISS LIP CREAM 15 ESPRESSO 3.5 G,L-MLCO-OMG/I0005,V,VARCOS,1176,VMN02,OMG,NEW PRODUCT,LAUNCH,2023-01-24,LIP MAKE UP,NO SERIES OMG OH MY GLAM,2023-01-25,1
2023-01-27 07:09,2023-01-23,L-MLCO-OMG,80046,OMG OH MY GLAM MATTE KISS LIP CREAM 15 ESPRESSO 3.5 G,L-MLCO-OMG/I0005,V,VARCOS,14400,VMN02,OMG,NEW PRODUCT,LAUNCH,2023-01-24,LIP MAKE UP,NO SERIES OMG OH MY GLAM,2023-01-25,1
2023-01-27 07:09,2023-01-26,L-MLCO-OMG,80046,OMG OH MY GLAM MATTE KISS LIP CREAM 15 ESPRESSO 3.5 G,L-MLCO-OMG/I0006,V,VARCOS,11520,VSN03,OMG,NEW PRODUCT,LAUNCH,2023-01-27,LIP MAKE UP,NO SERIES OMG OH MY GLAM,,
2023-01-27 07:09,2023-01-24,L-MLCS-OMG,80104,OMG OH MY GLAM MATTE KISS LIP CREAM CYCLE OF LOVE EDITION SI PALING BUCIN 3.5 G,L-MLCS-OMG/I0001,V,VARCOS,432,VMP01,OMG,NEW PRODUCT,,2023-01-25,LIP MAKE UP,NO SERIES OMG OH MY GLAM,,
2023-01-27 07:09,2023-01-23,L-MLCS-OMG,80104,OMG OH MY GLAM MATTE KISS LIP CREAM CYCLE OF LOVE EDITION SI PALING BUCIN 3.5 G,L-MLCS-OMG/I0001,V,VARCOS,8640,VMP01,OMG,NEW PRODUCT,,2023-01-25,LIP MAKE UP,NO SERIES OMG OH MY GLAM,,
2023-01-27 07:09,2023-01-19,L-MLCS-OMG,80104,OMG OH MY GLAM MATTE KISS LIP CREAM CYCLE OF LOVE EDITION SI PALING BUCIN 3.5 G,L-MLCS-OMG/I0001,V,VARCOS,8640,VMP01,OMG,NEW PRODUCT,,2023-01-25,LIP MAKE UP,NO SERIES OMG OH MY GLAM,,
2023-01-27 07:09,2023-01-26,L-MLCT-OMG,80105,OMG OH MY GLAM MATTE KISS LIP CREAM CYCLE OF LOVE EDITION SI PALING IN LOVE 3.5 G,L-MLCT-OMG/I0001,V,VARCOS,576,VMP04,OMG,NEW PRODUCT,,2023-01-24,LIP MAKE UP,NO SERIES OMG OH MY GLAM,2023-01-26,1
2023-01-27 07:09,2023-01-19,L-MLCT-OMG,80105,OMG OH MY GLAM MATTE KISS LIP CREAM CYCLE OF LOVE EDITION SI PALING IN LOVE 3.5 G,L-MLCT-OMG/I0001,V,VARCOS,8640,VMP04,OMG,NEW PRODUCT,,2023-01-24,LIP MAKE UP,NO SERIES OMG OH MY GLAM,2023-01-26,1
2023-01-27 07:09,2023-01-24,L-MLCT-OMG,80105,OMG OH MY GLAM MATTE KISS LIP CREAM CYCLE OF LOVE EDITION SI PALING IN LOVE 3.5 G,L-MLCT-OMG/I0001,V,VARCOS,6624,VMP04,OMG,NEW PRODUCT,,2023-01-24,LIP MAKE UP,NO SERIES OMG OH MY GLAM,2023-01-26,1
2023-01-27 07:09,2023-01-24,L-MLCU-OMG,80106,OMG OH MY GLAM MATTE KISS LIP CREAM CYCLE OF LOVE EDITION SI PALING PDKT 3.5 G,L-MLCU-OMG/I0001,V,VARCOS,8640,VMP01,OMG,NEW PRODUCT,,2023-01-27,LIP MAKE UP,NO SERIES OMG OH MY GLAM,,
2023-01-27 07:09,2023-01-26,L-MLCW-OMG,80108,OMG OH MY GLAM MATTE KISS LIP CREAM CYCLE OF LOVE EDITION SI PALING AMBYAR 3.5 G,L-MLCW-OMG/I0001,V,VARCOS,8676,VMP01,OMG,NEW PRODUCT,,2023-01-26,LIP MAKE UP,NO SERIES OMG OH MY GLAM,2023-01-26,1
2023-01-27 07:09,2023-01-13,L-NLCD-EM,03104,EMINA POPPIN’ MATTE 03 GAME ON 4.5 G,L-NLCD-EM/I0001,S,SEMISOLID,2880,JRP02,EMINA,EXISTING,LAUNCH,2023-01-13,LIP MAKE UP,NO SERIES EMINA,2023-01-13,1
2023-01-27 07:09,2023-01-07,L-NLCE-EM,03106,EMINA POPPIN’ MATTE 05 EASY PEASY 4.5 G,L-NLCE-EM/I0001,S,SEMISOLID,2880,BTP02,EMINA,EXISTING,LAUNCH,2023-01-09,LIP MAKE UP,NO SERIES EMINA,2023-01-07,1
2023-01-27 07:09,2023-01-13,L-NLCE-EM,03106,EMINA POPPIN’ MATTE 05 EASY PEASY 4.5 G,L-NLCE-EM/I0002,S,SEMISOLID,2880,BTP01,EMINA,EXISTING,LAUNCH,2023-01-13,LIP MAKE UP,NO SERIES EMINA,2023-01-13,1
2023-01-27 07:09,2023-01-19,L-MLCN-OMG,80045,OMG OH MY GLAM MATTE KISS LIP CREAM 14 CAPPUCCINO 3.5 G,L-MLCN-OMG/I0003,V,VARCOS,8640,VSN03,OMG,NEW PRODUCT,LAUNCH,2023-01-20,LIP MAKE UP,NO SERIES OMG OH MY GLAM,2023-01-20,1
2023-01-27 07:09,2023-01-20,L-MLCN-OMG,80045,OMG OH MY GLAM MATTE KISS LIP CREAM 14 CAPPUCCINO 3.5 G,L-MLCN-OMG/I0003,V,VARCOS,3744,VSN03,OMG,NEW PRODUCT,LAUNCH,2023-01-20,LIP MAKE UP,NO SERIES OMG OH MY GLAM,2023-01-20,1
2023-01-27 07:09,2023-01-25,L-MLCN-OMG,80045,OMG OH MY GLAM MATTE KISS LIP CREAM 14 CAPPUCCINO 3.5 G,L-MLCN-OMG/I0004,V,VARCOS,8640,VSN03,OMG,NEW PRODUCT,LAUNCH,2023-01-27,LIP MAKE UP,NO SERIES OMG OH MY GLAM,2023-01-26,1
2023-01-27 07:09,2023-01-26,L-MLCN-OMG,80045,OMG OH MY GLAM MATTE KISS LIP CREAM 14 CAPPUCCINO 3.5 G,L-MLCN-OMG/I0004,V,VARCOS,12732,VSN03,OMG,NEW PRODUCT,LAUNCH,2023-01-27,LIP MAKE UP,NO SERIES OMG OH MY GLAM,2023-01-26,1
2023-01-27 07:09,2023-01-24,L-PTMC03-MO,02184,MAKE OVER POWERSTAY TRANSFERPROOF MATTE LIP CREAM B03 HYPE 7 G,L-PTMC03-MO/I0001,S,SEMISOLID,5940,BTP02,MAKE OVER,EXISTING,LAUNCH,2023-01-25,LIP MAKE UP,POWERSTAY,2023-01-24,1
